"질문 : 베니토 무솔리니는 하프포르 비욘손보다 더 큰 신발을 신었나요?. 용어설명 : 베니토 무솔리니 : 이탈리아의 파시스트 지도자. 사실목록 : ['베니토 무솔리니는 키가 5피트 61⁄2인치였습니다.', '하포르 비욘손은 키가 6피트 9인치입니다.', '신발 사이즈는 키가 커짐에 따라 비례적으로 증가합니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
"질문 : 저스틴 비버가 2020년에 마이크 펜스의 자리를 이어받을까요?. 용어설명 : 저스틴 비버 : 캐나다 싱어송라이터 겸 배우. 사실목록 : ['마이크 펜스는 미국 부통령입니다.', '부통령은 미국 시민권자이어야 합니다.', '부통령은 35세 이상이어야 합니다.', '저스틴 비버는 캐나다 시민입니다.', '저스틴 비버는 2020년에 26세입니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
"질문 : 애플 스토어에 가면 대부분의 컴퓨터가 우분투를 실행하고 있을까요?. 용어설명 : 우분투 : 데비안 기반 리눅스 배포판. 사실목록 : ['애플 스토어는 Mac 브랜드 컴퓨터만 취급합니다.', 'Mac 컴퓨터에는 최신 iOS가 사전 설치되어 있습니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
"질문 : 스위스는 스페인-미국 전쟁에서 미국을 지원했나요?. 용어설명 : 스페인-미국 전쟁 : 1898년 스페인과 미국 간의 분쟁. 사실목록 : ['스페인-미국 전쟁은 1898년 스페인과 미국 사이에 벌어진 무력 충돌입니다.', '스위스는 군사적, 정치적 또는 직접적인 경제적 행동을 수반할 수 있는 동맹을 피하고 1515년 확장이 끝난 이후 중립을 유지해 왔습니다.', '스위스의 중립 정책은 1815년 비엔나 회의에서 국제적으로 인정받았습니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
"질문 : 신장을 먹어도 안전한가요?. 용어설명 : 신장 : 척추동물과 일부 무척추동물을 포함한 대부분의 동물의 내부 장기. 사실목록 : ['영국 전통 요리에는 ""키드니 파이"" 또는 ""스테이크와 키드니 파이""가 있습니다.', '키드니 파이에는 신장이 들어갑니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",사실
"질문 : 앨런 튜링도 에이브러햄 링컨과 같은 운명을 겪었나요?. 용어설명 : 앨런 튜링 : 영국의 수학자이자 컴퓨터 과학자. 사실목록 : ['앨런 튜링은 청산가리 중독으로 자살했습니다.', '에이브러햄 링컨은 머리에 총상을 입고 사망했습니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
"질문 : 게르마포비아가 유도에 참가할 수 있을까?. 용어설명 : 유도 : 현대 무술, 전투 및 올림픽 스포츠. 사실목록 : ['세균 공포증은 심리학자들이 세균, 박테리아, 미생물, 오염 및 감염에 대한 병적인 두려움을 설명하기 위해 사용하는 용어입니다.', '유도를 수련하는 경우 함께 수련하는 사람들과 가까이 다가가고 매트 바닥에서 뒹굴기도 합니다.', '또한 유도를 연습할 때는 공용 매트 위에서 땀을 흘리고 뒹굴게 됩니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
"질문 : 스타트렉: 넥스트 제너레이션의 사건은 세계 역사상 가장 중요한 사건인가요?. 용어설명 : 세계의 역사 : 인류의 기록된 역사. 사실목록 : ['세계의 역사에는 사실적인 사건이 포함됩니다.', '스타 트렉 : TNG는 가상의 텔레비전 쇼입니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
"질문 : 카사블랑카에서 BLT를 받기가 어렵나요?. 용어설명 : 카사블랑카 : 모로코 카사블랑카-세타트의 도시/주. 사실목록 : ['BLT는 베이컨, 양상추, 토마토로 구성된 샌드위치입니다.', '카사블랑카는 주로 무슬림입니다', '이슬람은 돼지고기와 돼지고기 제품의 소비를 금지합니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",사실
"질문 : 보난자 마라톤이 WWE 히트 마라톤보다 먼저 끝날까요?. 용어설명 : 보난자 : 1959-1973년 미국 서부/카우보이 텔레비전 시리즈. 사실목록 : ['보난자는 총 431개의 에피소드를 방영했습니다.', 'WWE 히트에는 총 513개의 에피소드가 있습니다.', 'WWE Heat의 평균 러닝타임은 45분이었습니다.', '보난자의 평균 러닝 타임은 49 분이었습니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
"질문 : 탈옥수가 알카트라즈 섬에서 시베리아까지 논스톱으로 수영할 수 있을까요?. 용어설명 : 알카트라즈 섬 : 미국의 역사적인 장소. 사실목록 : ['알카트라즈 섬은 샌프란시스코만의 감옥이었습니다.', '시베리아는 샌프란시스코에서 5,217마일 이상 떨어져 있습니다.', '최장 연속 수영 기록은 139마일입니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
"질문 : 사람들은 여전히 헨리 포드의 성을 자주 볼까?. 용어설명 : 헨리 포드 : 미국 사업가. 사실목록 : ['헨리 포드는 포드 자동차 회사의 설립자입니다.', '모든 포드 차량에는 여전히 브랜드 로고에 헨리의 성이 새겨져 있습니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",사실
"질문 : 기독교인들은 사후에 스올에 존재할 것으로 기대하나요?. 용어설명 : 기독교인 : 기독교를 고수하는 사람들. 사실목록 : ['스올은 기독교 성경 구약에 등장합니다.', '기독교인들은 스올을 사후 세계의 일부로 인식하지 않습니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
"질문 : 파운드 스털링은 가치가 있나요?. 용어설명 : 파운드 스털링 : 영국 및 기타 영토의 공식 화폐. 사실목록 : ['1파운드는 법정 화폐입니다.', '법정 화폐는 정부 법령에 의해 뒷받침되며 내재적 가치가 없습니다.', '2020년 5월 기준 1파운드 스털링은 약 1.24달러의 가치가 있습니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
"질문 : 카르멘 일렉트라가 고물을 소유하고 있나요?. 용어설명 : 정크 (선박) : 보트의 종류. 사실목록 : ['정크는 보트입니다.', '보트는 바다 위를 항해합니다.', '카르멘 일렉트라는 넓은 바다에 대한 두려움이 있습니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
"질문 : 오스카 와일드가 자동차를 운전할 수 있었을까?. 용어설명 : 자동차 : 자주식 바퀴 달린 차량. 사실목록 : ['1890년대에는 자동차가 사용되었습니다.', '오스카 와일드는 1900년까지 살았습니다']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",사실
"질문 : 헤븐스 게이트의 리더가 이미지를 JPEG 형식으로 저장할 수 있나요?. 용어설명 : JPEG : 디지털 이미지의 크기를 줄이기 위한 손실 압축 방법. 사실목록 : ['마샬 애플화이트 주니어는 헤븐스 게이트 컬트의 지도자였습니다.', '마샬 애플화이트 주니어는 1997년에 사망했습니다.', 'JPEG 형식은 1992년에 출시되었습니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",사실
"질문 : 사람들은 피자에 흑해의 생물을 넣나요?. 용어설명 : 검은 바다 : 유럽과 아시아 사이의 대서양 변방 바다. 사실목록 : ['피자 토핑에는 페퍼로니, 소시지, 베이컨, 미트볼, 멸치가 포함됩니다.', '흑해에는 개불, 해파리, 멸치 등 많은 동물이 서식하고 있습니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",사실
"질문 : 피치 공주의 드레스가 복숭아 열매를 닮았나요?. 용어설명 : 복숭아 : 과일나무의 종(과일용 Q13411121). 사실목록 : ['복숭아는 흐릿한 빨간색, 주황색, 노란색 피부를 가지고 있습니다.', '피치 공주는 닌텐도 마리오 유니버스에 등장하는 캐릭터입니다.', '피치 공주의 드레스는 분홍색이며 바닥까지 내려오는 길이입니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
"질문 : 미국 대법원장을 모두 보잉 737에 앉히는 것은 불가능할까요?. 용어설명 : 미국 대법원장 : 미국 대법원 주심 판사. 사실목록 : ['대법원이 설립된 이래 총 17명의 대법관이 배출되었습니다.', '보잉 737은 4세대에 걸쳐 발전해 왔으며, 85~215명의 승객을 위한 여러 가지 변형 기종이 있습니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
"질문 : 가장 저렴한 시나몬 스틱을 만들 때 향신료 분쇄기는 쓸모가 없나요?. 용어설명 : 계피 : 시나모뭄 속의 여러 나무의 속껍질에서 얻은 향신료. 사실목록 : ['계피의 종류에 따라 향신료를 만들기 위해 다른 분쇄 방법이 필요합니다.', '인도네시아 계피 퀼은 두껍고 향신료나 커피 그라인더를 손상시킬 수 있습니다.', '인도네시아 계피는 미국에서 가장 흔하고 저렴한 계피입니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",사실
"질문 : 잭슨 5형제가 서로 럭비 풀게임을 할 수 있을까?. 용어설명 : 잭슨 5 : 미국 팝 음악 가족 그룹. 사실목록 : ['잭슨 5는 다섯 명의 멤버로 구성되었습니다.', '럭비 풀게임은 각각 15명으로 구성된 두 팀으로 나뉘어 진행됩니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
"질문 : 에뮬레이터로 마리오 64를 다운로드하는 것이 합법인가요?. 용어설명 : 에뮬레이터 : 동작이 실제 시스템의 동작과 매우 유사하도록 실제 시스템을 에뮬레이트하는 시스템. 사실목록 : ['마리오 64는 닌텐도 엔터테인먼트에 라이선스가 있습니다.', '닌텐도는 모든 마리오 게임에 대한 저작권을 보유하고 있습니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
"질문 : 더스틴 호프만이 2020년에 트럼프에게 투표할 가능성이 있나요?. 용어설명 : 더스틴 호프만 : 미국 배우 겸 감독. 사실목록 : ['더스틴 호프만은 자유주의자이며 오랫동안 민주당과 랄프 네이더를 지지해 왔습니다.', '도널드 트럼프는 공화당 소속입니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
"질문 : 암트랙을 타고 지하 세계로 갈 수 있나요?. 용어설명 : 지하 세계 : 지하에 위치한 신화적인 망자의 렐름(일명, 하데스; 언더월드). 사실목록 : ['암트랙은 북미에서 운행되는 여객 철도 서비스입니다.', '언더월드는 신화와 종교에 나오는 가상의 장소입니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
"질문 : 모르핀이 HIV를 치료할 수 있을까요?. 용어설명 : 모르핀 : 아편 계열의 진통제. 사실목록 : ['모르핀은 통증 치료에 사용되는 오피오이드입니다.', 'HIV는 알려진 치료법이 없지만 항 레트로 바이러스 약물로 치료할 수 있는 바이러스입니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
"질문 : 크리스토퍼 리브가 가난했다면 살 수 있었을까?. 용어설명 : 크리스토퍼 리브 : 20세기 미국 배우, 감독, 프로듀서 및 시나리오 작가. 사실목록 : ['크리스토퍼 리브는 심각한 척수 손상을 입어 사지 마비가 되었습니다.', '크리스토퍼 리브는 부상 후 휴대용 인공호흡기가 필요했습니다.', '한때 크리스토퍼 리브의 치료비는 연간 40만 달러에 달했습니다.']. 용어설명과 사실목록을 바탕으로 질문의 답변으로 사실 또는 거짓 둘 중 하나를 선택하세요. 답변 : ",거짓
