"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 앨리샤의 옷은 매주 드라이클리닝에 보내야 합니다. 그녀의 매주 드롭오프에는 블라우스 5벌, 바지 2벌, 스커트 1벌이 포함됩니다. 만약 그들이 블라우스 당 $5.00, 스커트 당 $6.00, 바지 한 쌍 당 $8.00을 청구한다면, 5주 동안 그녀는 얼마나 드라이클리닝에 돈을 쓰나요? 풀이: ","그녀는 블라우스 5벌을 드라이클리닝하면 각각 5달러씩 든다. 그러므로 5*5 = 25달러가 든다. 치마 하나는 드라이클리닝 비용이 6달러이다. 바지는 1벌당 드라이클리닝 비용이 8달러이며, 그녀는 바지를 2벌 가지고 있으므로 8*2 = 16달러가 든다. 한 주 동안 그녀는 드라이클리닝에 25+6+16 = 47달러를 쓴다. 5주 동안 그녀는 5*47 = 235달러를 드라이클리닝에 쓸 것이다. 정답: 235"
"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 존은 말하기 속도를 빠르게 하는 이색 취미를 시작하기로 결정합니다. 그의 보통 말하기 속도는 분당 150 단어입니다. 훈련 후 그의 속도는 시작 속도의 2.5 배 더 빠릅니다. 만약 각 페이지당 450 단어가 있다면, 10 페이지를 말하는 데 얼마나 걸릴까요? 풀이: ",그는 분당 150*2.5=375개의 단어를 말할 수 있습니다. 그는 450*10=4500개의 단어를 말하고 싶어합니다. 그러므로 그는 4500/375=12분 안에 그들을 말할 수 있습니다. 정답: 12
"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 코너는 해변 근처에 살며 매일 즐기기 위해 거기에 가는 것을 좋아합니다. 특정한 한 주에, 그는 첫째 날에 해변에서 50명을 발견했습니다. 다음 날, 첫째 날보다 20명이 더 있었고, 세 번째 날에는 총 인원이 두 번째 날에 있던 인원의 두 배로 증가했습니다. 만약 코너가 나머지 주 동안 하루 평균 60명을 보았다면, 그 주에 코너가 해변에서 본 총 인원 수를 계산하세요. 풀이: ","명이 첫째 날에 해변에 있었습니다. 둘째 날에는 해변에 있는 사람 수가 50명 + 20명 = 70명으로 증가했습니다. 셋째 날에는 해변에 있는 총 인원이 둘째 날의 두 배인 2 * 70명 = 140명이었습니다. 나머지 일주일 동안 Conor는 하루 평균 60명의 사람들을 보았으며, 이는 총 60명/일 * 4일 = 240명입니다. Conor는 총 240명 + 140명 + 70명 + 50명 = 500명을 보았습니다. 정답: 500"
"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 개럿은 간식으로 팝콘을 튀기고 있습니다. 야채불판이 달궈짐에 따라, 커널이 더 빨리 튀어오릅니다. 요리를 시작한 지 30초 동안 20개가 팝콘으로 튀어오르고, 그 다음 30초 동안 그 수의 3배가 튀어오릅니다. 그 다음 30초 동안 커널은 초기 팝콘 튀기기 속도의 4배로 증가하지만, 마지막 30초 동안 팝콘 튀기기 속도는 지난 30초 동안의 절반으로 느려집니다. 개럿이 불판을 불에서 내리면, 남은 열로 인해 마지막 30초 동안 튀어오른 팝콘 수의 1/4가 추가로 튀어오릅니다. 개럿이 먹어야 할 팝콘의 수는 얼마인가요? 풀이: ","요리하는 두 번째 30초에는 3 * 20 = 60개의 커널이 튀어오릅니다. 세 번째 30초에는 4 * 20 = 80개의 커널이 튀어오릅니다. 마지막 30초에는 80 / 2 = 40개의 커널이 튀어오릅니다. 요리 후, 잔열로 40 / 4 = 10개의 커널이 튀어오릅니다. 그러므로, Garrett은 20 + 60 + 80 + 40 + 10 = 210개의 팝콘을 먹을 수 있습니다. 정답: 210"
"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 팀은 수영장 파티를 위해 레모네이드를 만들고 싶어했습니다. 1 갤런의 레모네이드를 만들기 위해서는 그의 레시피에 신선한 레몬 주스 1 컵이 필요합니다. 그는 6 개의 레몬으로 1 컵의 주스를 얻을 수 있다는 것을 발견했습니다. 그는 파티를 위해 4 갤런의 레모네이드를 만들어야 할 것으로 생각했습니다. 그의 가장 친한 친구인 앨런은 다른 갤런의 2 배나 새콤한 레모네이드를 추가로 만들 수 있는지 물었습니다. 팀은 몇 개의 레몬이 필요할까요? 풀이: ","팀은 다른 것들의 2배만큼 새콤한 1 갤런을 만들 것입니다. 각각의 갤런에는 1컵의 주스가 필요합니다. 그래서 그는 새콤한 배치에 2*1 = 2컵이 필요합니다.  게다가, 그는 레몬에이드를 4개의 일반 갤런을 만들 것입니다. 각각은 1컵의 주스가 필요하므로 총 4컵이 필요합니다.  모두 합치면, 그는 2 + 4 = 6컵의 주스가 필요합니다.  각 컵당 6개의 레몬이 필요하고, 그는 6컵의 주스가 필요하므로 6 * 6 = 36개의 레몬이 필요합니다. 정답: 36"
"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 케넬 하우스는 3마리의 독일 목격개와 2마리의 불독을 기르고 있습니다. 독일 목격개는 하루에 5킬로그램의 개사료를 먹고, 불독은 하루에 3킬로그램의 개사료를 먹습니다. 일주일 동안 얼마나 많은 양의 개사료가 필요할까요? 풀이: ","헤르만 셰퍼드는 하루에 3 x 5 = 15 킬로그램의 개사료를 섭취합니다. 불독은 하루에 2 x 3 = 6 킬로그램의 개사료를 섭취합니다. 개들은 하루에 총 15 + 6 = 21 킬로그램의 개사료를 섭취할 수 있습니다. 따라서, 그들은 일주일에 21 x 7 = 147 킬로그램의 개사료가 필요합니다. 정답: 147"
"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 농장에는 2개의 다리를 가진 동물이 10마리와 4개의 다리를 가진 동물이 15마리가 있습니다. 모든 동물이 건강하다면, 농장에는 총 몇 쌍의 동물 다리가 있을까요? 풀이: ","2 다리 동물은 2개의 다리가 있습니다. 따라서 10마리의 2 다리 동물은 10*2=20개의 다리가 있습니다. 4 다리 동물은 4개의 다리가 있습니다. 따라서 15마리의 4 다리 동물은 15*4=60개의 다리가 있습니다. 총 다리 수는 20+60= <<20+60=80>>80개입니다. 한 쌍의 다리는 2개의 다리와 같습니다. 만약 농장에 80개의 다리가 있다면, 80/2= <<80/2=40>>40쌍의 다리가 있을 것입니다.  #### 40 정답: 40"
"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 탑은 파란 블록 4개, 노란 블록 2배의 수, 그리고 알 수 없는 수의 빨간 블록으로 만들어졌습니다. 탑에는 총 32개의 블록이 있습니다. 빨간 블록은 몇 개인가요? 풀이: ",탑 안에 노란 블록이 8개 있습니다. (There are 8 yellow blocks in the tower.) 탑 안에 빨간 블록이 20개 있습니다. (There are 20 red blocks in the tower.) 정답: 20
"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 엘비스는 집에서 서쪽으로 5시간 동안 운전을 시작합니다. 그런 다음 돌아서 동쪽으로 8시간 동안 운전합니다. 그가 여행의 양쪽 모두에서 평균 18mph의 속도로 운전했다면, 그는 지금 집으로부터 얼마나 떨어져 있나요? 풀이: ",그의 여행 첫 부분에서 그는 시속 18마일의 속도로 서쪽으로 5시간 동안 이동하여 5*18 = 90마일의 거리를 이동합니다. 그런 다음 동일한 속도로 동쪽으로 8시간 이동하여 8*18 = 144마일의 거리를 이동합니다. 그의 집으로부터의 거리는 이제 동쪽과 서쪽 이동의 차이인 144-90 = 54마일입니다. 정답: 54
"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 게리는 $9000에 보트를 샀습니다. 첫 해에 30%가 감가상각되었습니다. 두 번째 해에는 또 다시 30%가 감가상각되었습니다. 세 번째 해에는 20%가 감가상각되었습니다. 세 해 후에 보트의 가치는 얼마입니까? 풀이: ",첫 해 후: 9000(.30)=2700 9000-2700=6300 둘째 해 후: 6300(.30)=1890 6300-1890=4410 셋째 해 후: 4410(.20)=882 4410-882=3528$ 정답: 3528
"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 별사탕 큰 봉지에는 개별 포장된 사탕 232개가 들어 있습니다. 이 봉지에는 빨간색 사탕 54개, 그 양의 2배인 주황색 사탕, 그리고 빨간색 사탕의 절반이 되는 노란색 사탕이 들어 있습니다. 그렇다면 분홍색 사탕은 몇 개인가요? 풀이: ","빨간 사탕이 54개이고 주황색 사탕은 그것의 두 배인 108개가 있으므로 총 54*2 = 108개의 사탕이 있습니다. 노란 사탕은 54개의 빨간 사탕의 반만큼 있으므로 54/2 = 27개의 사탕이 있습니다. 모두 합치면 54개의 빨간 사탕, 108개의 주황색 사탕, 27개의 노란 사탕이 있으므로 총 54+108+27 = 189개의 사탕이 있습니다. 봉지에는 232개의 사탕이 있고, 빨간색, 주황색, 노란색 사탕은 총 189개이므로 232-189 = 43개의 분홍색 사탕이 있습니다. 정답: 43"
"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 헬렌은 독일을 여행했습니다. 그녀는 3 박을 위해 호텔을 예약하고 그 여행 중에 버스를 7번 탔습니다. 호텔에서 하룻밤은 80 달러이며, 각 버스 여행은 호텔에서 하룻밤의 가격의 10%입니다. 헬렌은 그 여행 중에 호텔과 버스 여행을 얼마나 지불했나요? 풀이: ","헬렌은 호텔에서 3박을 했으므로, 그녀는 그들을 위해 3 * 80 = $240을 지불해야 했습니다. 한 번의 버스 여행은 80 * 10/100 = $8의 비용이 들었습니다. 헬렌은 버스를 7번 탔으므로, 그녀는 그것에 대해 7 * 8 = $56을 지불했습니다. 총적으로, 헬렌은 총 240 + 56 = $296을 지불했습니다. 정답: 296"
"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 메이지는 52개의 구슬을 가지고 있었고, 그것들을 쌍둥이인 댈러스와 달라스에게 줬습니다. 만약 댈러스가 놀이터에서 4개를 떨어뜨린 후에 총 21개의 구슬을 가지고 있다면, 메이지는 달라에게 몇 개의 구슬을 줬을까요? 풀이: ",메이지는 21 + 4 = 25개의 구슬을 달라스에게 주었습니다. 다를라는 52 - 25 = 27개의 구슬을 가지고 있습니다. 정답: 27
"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 부모와 아이 한 명이 함께 영화관에 갔습니다. 성인 티켓 가격은 12달러이고 어린이 티켓 가격은 8달러입니다. 그리고 그들은 팝콘을 2개 사서 각각 3달러씩 지불합니다. 그들이 총 얼마를 지불하나요? 풀이: ",성인 티켓은 12*2=$24입니다. 팝콘은 2*3=$6입니다. 그들은 총 24+8+6=$38을 지불합니다. 정답: 38
"질문: 나탈리아는 4월에 친구 48명에게 클립을 팔았고, 그리고 5월에는 그 절반만큼을 팔았습니다. 나탈리아는 4월과 5월에 모두 몇 개의 클립을 팔았을까요? 풀이: 나탈리아는 5월에 48/2 = 24개의 클립을 판매했습니다. 나탈리아는 4월과 5월에 모두 48+24 = 72개의 클립을 판매했습니다. 정답: 72 \n질문: 존의 차가 고장났습니다. 차의 무게는 1200 파운드이며, 그는 250 파운드의 짐을 실었습니다. 또한 그의 어린 자녀 두 명이 함께 타고 있으며, 각각 75 파운드의 무게가 있습니다. 차를 움직이기 위해 필요한 힘은 무게의 1%이므로, 그는 차를 밀기 위해 얼마나 많은 힘이 필요할까요? 풀이: ",그의 두 자녀는 각각 75*2=150 파운드의 무게가 있습니다. 따라서 차와 모든 물건의 총 무게는 1200+250+150=1600 파운드입니다. 그러므로 그는 1600*.01=16 파운드를 만들어야 합니다. 정답: 16
